state,x,temp,str,stable,feasible,candidate,tau,richness,abundance_mean,abundance_sd
[1  0  0  0  0  1  1  1  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*6*7*8*9*10*11|1,false,false,false,0.0,7,0.2095515130125615,0.08929451719108693
[0  1  0  0  0  1  1  1  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*6*7*8*9*10*11|1,false,false,false,0.0,7,0.3492247894020177,0.2149636771122271
[1  1  0  0  0  1  1  1  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*6*7*8*9*10*11|1,false,false,false,0.0,8,0.5365011672964315,0.2266608261328293
[0  0  1  0  0  1  1  1  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*6*7*8*9*10*11|1,false,false,false,0.0,7,0.40693076148536234,0.2812223737836179
[1  0  1  0  0  1  1  1  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*6*7*8*9*10*11|1,false,false,false,0.0,8,0.5525954414979232,0.1729618547138524
[0  1  1  0  0  1  1  1  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*6*7*8*9*10*11|1,false,false,false,0.0,8,0.4186846736995865,0.3001690119194818
[1  1  1  0  0  1  1  1  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*6*7*8*9*10*11|1,false,false,false,0.0,9,0.5409216918547021,0.20808538083520725
[0  0  0  1  0  1  1  1  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,4*6*7*8*9*10*11|1,false,false,false,0.0,7,0.9717511920283242,0.9123200208269574
[1  0  0  1  0  1  1  1  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*4*6*7*8*9*10*11|1,false,false,false,0.0,8,1.5416975765335403,0.5894240147228779
[0  1  0  1  0  1  1  1  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*4*6*7*8*9*10*11|1,false,false,false,0.0,8,2.555889227358452,1.8880260481125906
[1  1  0  1  0  1  1  1  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*4*6*7*8*9*10*11|1,false,false,false,0.0,9,2.040201705791646,1.9397267737201267
[0  0  1  1  0  1  1  1  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*4*6*7*8*9*10*11|1,false,false,false,0.0,8,3.0346406759614126,1.1685714509830858
[1  0  1  1  0  1  1  1  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*4*6*7*8*9*10*11|1,false,false,false,0.0,9,5.1466750632467395,2.3635914959658537
[0  1  1  1  0  1  1  1  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*4*6*7*8*9*10*11|1,false,false,false,0.0,9,1.5841593664455367,0.27303598862616196
[1  1  1  1  0  1  1  1  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*4*6*7*8*9*10*11|1,false,false,false,0.0,10,1.721958415441745,0.20631826838620582
[0  0  0  0  1  1  1  1  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,5*6*7*8*9*10*11|1,false,false,false,0.0,7,1.8061058127180436,1.7007285151827143
[1  0  0  0  1  1  1  1  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*5*6*7*8*9*10*11|1,false,false,false,0.0,8,1.1666816490046579,1.1549828658936092
[0  1  0  0  1  1  1  1  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*5*6*7*8*9*10*11|1,false,false,false,0.0,8,0.9028046406861222,1.1311876008689519
[1  1  0  0  1  1  1  1  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*5*6*7*8*9*10*11|1,false,false,false,0.0,9,0.9336827160779244,1.148913600376002
[0  0  1  0  1  1  1  1  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*5*6*7*8*9*10*11|1,false,false,false,0.0,8,0.7296752304518103,0.5896156035847869
[1  0  1  0  1  1  1  1  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*5*6*7*8*9*10*11|1,false,false,false,0.0,9,0.6854603520851892,0.5815388017276973
[0  1  1  0  1  1  1  1  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*5*6*7*8*9*10*11|1,false,false,false,0.0,9,0.7283247824833153,0.7139330457341878
[1  1  1  0  1  1  1  1  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*5*6*7*8*9*10*11|1,false,false,false,0.0,10,0.6641980873429103,0.6796396378859183
[0  0  0  1  1  1  1  1  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,4*5*6*7*8*9*10*11|1,false,false,false,0.0,8,6.626373277217934,5.460207514751537
[1  0  0  1  1  1  1  1  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*4*5*6*7*8*9*10*11|1,false,false,false,0.0,9,4.515742035643983,3.8200876291271713
[0  1  0  1  1  1  1  1  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*4*5*6*7*8*9*10*11|1,false,false,false,0.0,9,1.0224984801914916,1.1778643689331942
[1  1  0  1  1  1  1  1  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*4*5*6*7*8*9*10*11|1,false,false,false,0.0,10,1.0577436004876957,1.1630519163707793
[0  0  1  1  1  1  1  1  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*4*5*6*7*8*9*10*11|1,false,false,false,0.0,9,0.6846055630589462,0.6043776612568317
[1  0  1  1  1  1  1  1  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*4*5*6*7*8*9*10*11|1,false,false,false,0.0,10,0.8803103471187859,0.5242180130051721
[0  1  1  1  1  1  1  1  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*4*5*6*7*8*9*10*11|1,false,false,false,0.0,10,1.4794786729797857,0.8937631691420447
[1  1  1  1  1  1  1  1  1  1  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*4*5*6*7*8*9*10*11|1,false,false,false,0.0,11,1.9008522489645259,1.146093694981259
[0  0  0  0  0  0  0  0  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.38201705002412734],1,12|1,true,true,true,4.2105263157894735,1,0.38201705002412734,NaN
[1  0  0  0  0  0  0  0  0  0  0  1],[0.26902829567887687  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.15327592553344968],1,1*12|1,true,true,true,10.494099687271683,2,0.2111521106061633,0.08184928586824684
[0  1  0  0  0  0  0  0  0  0  0  1],[0.0  0.5131738500662433  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.38201705002412734],1,2*12|1,true,true,true,4.2105263157894735,2,0.4475954500451853,0.09274186270850825
[1  1  0  0  0  0  0  0  0  0  0  1],[0.26902829567887687  0.5170140627888407  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.15327592553344968],1,1*2*12|1,true,true,true,10.494099687271683,3,0.31310609466705575,0.18583190629231874
[0  0  1  0  0  0  0  0  0  0  0  1],[0.0  0.0  0.5316358538961974  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.38201705002412734],1,3*12|1,true,true,true,4.2105263157894735,2,0.45682645196016236,0.1057964708109608
[1  0  1  0  0  0  0  0  0  0  0  1],[0.26902829567887687  0.0  0.5275058134114767  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.15327592553344968],1,1*3*12|1,true,true,true,10.494099687271683,3,0.3166033448746011,0.1915973413823424
[0  1  1  0  0  0  0  0  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*12|1,false,false,false,0.0,3,0.5757056694336866,0.27391707244631947
[1  1  1  0  0  0  0  0  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*12|1,false,false,false,0.0,4,0.3875181791477688,0.31090934884148763
[0  0  0  1  0  0  0  0  0  0  0  1],[0.0  0.0  0.0  0.5229907779500114  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.38201705002412734],1,4*12|1,true,true,true,4.2105263157894735,2,0.45250391398706935,0.09968347898553996
[1  0  0  1  0  0  0  0  0  0  0  1],[0.26902829567887687  0.0  0.0  0.5375745634233051  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.15327592553344968],1,1*4*12|1,true,true,true,10.494099687271683,3,0.3199595948785439,0.19714679479926642
[0  1  0  1  0  0  0  0  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*4*12|1,false,false,false,0.0,3,0.9667906560727733,0.8269947645918164
[1  1  0  1  0  0  0  0  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*4*12|1,false,false,false,0.0,4,0.6974797246963953,0.8443300879861287
[0  0  1  1  0  0  0  0  0  0  0  1],[0.0  0.0  0.2663976467677572  0.2949006528551277  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.38201705002412734],1,3*4*12|1,true,true,true,32.63342759478565,3,0.3144384498823374,0.06023500424875156
[1  0  1  1  0  0  0  0  0  0  0  1],[0.26902829567887687  0.0  0.19138458546375992  0.3737107509260511  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.15327592553344968],1,1*3*4*12|1,true,true,true,36.17788866081155,4,0.2468498894005344,0.09732770511120457
[0  1  1  1  0  0  0  0  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*4*12|1,false,false,false,0.0,4,0.730133750474021,0.44645881539249704
[1  1  1  1  0  0  0  0  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*4*12|1,false,false,false,0.0,5,0.5814612240515904,0.554914894800456
[0  0  0  0  1  0  0  0  0  0  0  1],[0.0  0.0  0.0  0.0  0.5763940594363097  0.0  0.0  0.0  0.0  0.0  0.0  0.38201705002412734],1,5*12|1,true,true,true,4.2105263157894735,2,0.47920555473021853,0.13744530146211553
[1  0  0  0  1  0  0  0  0  0  0  1],[0.358810006518178  0.0  0.0  0.0  0.5992896335525241  0.0  0.0  0.0  0.0  0.0  0.0  0.07693908726796056],1,1*5*12|1,true,true,true,21.988205911525593,3,0.3450129091128875,0.26144845232579556
[0  1  0  0  1  0  0  0  0  0  0  1],[0.0  0.18780827308147485  0.0  0.0  0.4297800521042503  0.0  0.0  0.0  0.0  0.0  0.0  0.38201705002412734],1,2*5*12|1,true,true,true,23.725152684275443,3,0.3332017917366175,0.1281592077929594
[1  1  0  0  1  0  0  0  0  0  0  1],[0.3399736680306932  0.1595192107148602  0.0  0.0  0.4735577636192252  0.0  0.0  0.0  0.0  0.0  0.0  0.09295467119024542],1,1*2*5*12|1,true,true,true,24.595716888539144,4,0.266501328388756,0.17304543506410708
[0  0  1  0  1  0  0  0  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*5*12|1,false,false,false,0.0,3,0.5168117588462946,0.1906285053524413
[1  0  1  0  1  0  0  0  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*5*12|1,false,false,false,0.0,4,0.3298932850630438,0.21271345806877648
[0  1  1  0  1  0  0  0  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*5*12|1,false,false,false,0.0,4,0.6491052394428238,0.37771973982559476
[1  1  1  0  1  0  0  0  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*5*12|1,false,false,false,0.0,5,0.4061061915272985,0.3424360197509548
[0  0  0  1  1  0  0  0  0  0  0  1],[0.0  0.0  0.0  0.3147691367818096  0.31406258846065577  0.0  0.0  0.0  0.0  0.0  0.0  0.38201705002412734],1,4*5*12|1,true,true,true,16.490890350836565,3,0.3369495917555309,0.03903116253362551
[1  0  0  1  1  0  0  0  0  0  0  1],[0.3180632141081833  0.0  0.0  0.3232305686907504  0.32730628567966025  0.0  0.0  0.0  0.0  0.0  0.0  0.11158401965966597],1,1*4*5*12|1,true,true,true,15.683809156896473,4,0.27004602203456496,0.10570901999833794
[0  1  0  1  1  0  0  0  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*4*5*12|1,false,false,false,0.0,4,0.5984181810192868,0.18827653721301976
[1  1  0  1  1  0  0  0  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*4*5*12|1,false,false,false,0.0,5,0.5015963666845564,0.3522276890492784
[0  0  1  1  1  0  0  0  0  0  0  1],[0.0  0.0  0.2143531419454292  0.2681907401343344  0.10749795253461869  0.0  0.0  0.0  0.0  0.0  0.0  0.38201705002412734],1,3*4*5*12|1,true,true,true,82.46665515252795,4,0.2430147211596274,0.11422457421352801
[1  0  1  1  1  0  0  0  0  0  0  1],[0.3123564239558118  0.0  0.03928231281755448  0.31454280360619635  0.2892136702994821  0.0  0.0  0.0  0.0  0.0  0.0  0.11643621408550414],1,1*3*4*5*12|1,true,true,true,266.56488691399386,5,0.21436628495290977,0.12794943278821871
[0  1  1  1  1  0  0  0  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*4*5*12|1,false,false,false,0.0,5,0.4753555395467649,0.24593821360834783
[1  1  1  1  1  0  0  0  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*4*5*12|1,false,false,false,0.0,6,0.5050751672972952,0.3562370082884806
[0  0  0  0  0  1  0  0  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.14491853946513444  0.0  0.0  0.0  0.0  0.0  0.22562996923410172],1,6*12|1,true,true,true,52.7641637191365,2,0.18527425434961808,0.057071599308898546
[1  0  0  0  0  1  0  0  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*6*12|1,false,false,false,0.0,3,0.551103868150604,0.00805046175683308
[0  1  0  0  0  1  0  0  0  0  0  1],[0.0  0.5147416863130335  0.0  0.0  0.0  0.14491853946513444  0.0  0.0  0.0  0.0  0.0  0.22562996923410172],1,2*6*12|1,true,true,true,52.7641637191365,3,0.29509673167075656,0.1944518277072593
[1  1  0  0  0  1  0  0  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*6*12|1,false,false,false,0.0,4,0.543063610890846,0.01504467273350885
[0  0  1  0  0  1  0  0  0  0  0  1],[0.0  0.0  0.540219166133932  0.0  0.0  0.14491853946513444  0.0  0.0  0.0  0.0  0.0  0.22562996923410172],1,3*6*12|1,true,true,true,52.7641637191365,3,0.3035892249443894,0.20886330583509044
[1  0  1  0  0  1  0  0  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*6*12|1,false,false,false,0.0,4,0.552816278231782,0.00641887934981465
[0  1  1  0  0  1  0  0  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*6*12|1,false,false,false,0.0,4,0.39074927078610416,0.35817388355735874
[1  1  1  0  0  1  0  0  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*6*12|1,false,false,false,0.0,5,0.6455458410708786,0.16367731582131603
[0  0  0  1  0  1  0  0  0  0  0  1],[0.0  0.0  0.0  0.537462372492884  0.0  0.14491853946513444  0.0  0.0  0.0  0.0  0.0  0.22562996923410172],1,4*6*12|1,true,true,true,52.7641637191365,3,0.3026702937307067,0.2073018907558155
[1  0  0  1  0  1  0  0  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*4*6*12|1,false,false,false,0.0,4,0.5701221934199875,0.03342895534421226
[0  1  0  1  0  1  0  0  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*4*6*12|1,false,false,false,0.0,4,0.6853010062832491,0.8670114426417501
[1  1  0  1  0  1  0  0  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*4*6*12|1,false,false,false,0.0,5,1.1360649686913804,1.0131983381376415
[0  0  1  1  0  1  0  0  0  0  0  1],[0.0  0.0  0.24711840037660915  0.3258791714434883  0.0  0.14491853946513444  0.0  0.0  0.0  0.0  0.0  0.22562996923410172],1,3*4*6*12|1,true,true,true,52.7641637191365,4,0.2358865201298334,0.07439803484597508
[1  0  1  1  0  1  0  0  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*4*6*12|1,false,false,false,0.0,5,0.4290385203654991,0.2594545061397341
[0  1  1  1  0  1  0  0  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*4*6*12|1,false,false,false,0.0,5,0.5795521857564427,0.5550020371978615
[1  1  1  1  0  1  0  0  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*4*6*12|1,false,false,false,0.0,6,0.9096558570670301,0.7408295823096017
[0  0  0  0  1  1  0  0  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,5*6*12|1,false,false,false,0.0,3,1.1111518414157546,0.8905909923547716
[1  0  0  0  1  1  0  0  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*5*6*12|1,false,false,false,0.0,4,1.3474628386512293,1.2775239339051514
[0  1  0  0  1  1  0  0  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*5*6*12|1,false,false,false,0.0,4,0.5904184401602625,0.5209501101030393
[1  1  0  0  1  1  0  0  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*5*6*12|1,false,false,false,0.0,5,0.6145675277898958,0.5659838897303542
[0  0  1  0  1  1  0  0  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*5*6*12|1,false,false,false,0.0,4,0.6208062793314759,0.06849558073410728
[1  0  1  0  1  1  0  0  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*5*6*12|1,false,false,false,0.0,5,0.3466643516944235,0.21210852306334257
[0  1  1  0  1  1  0  0  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*5*6*12|1,false,false,false,0.0,5,0.8284822396996487,0.2965033028837959
[1  1  1  0  1  1  0  0  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*5*6*12|1,false,false,false,0.0,6,0.42058556902841837,0.3050753681465713
[0  0  0  1  1  1  0  0  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,4*5*6*12|1,false,false,false,0.0,4,0.6037235120068243,0.5695988552631102
[1  0  0  1  1  1  0  0  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*4*5*6*12|1,false,false,false,0.0,5,0.6651879360776011,0.690528344511304
[0  1  0  1  1  1  0  0  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*4*5*6*12|1,false,false,false,0.0,5,0.6681376630696257,0.6224655478159158
[1  1  0  1  1  1  0  0  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*4*5*6*12|1,false,false,false,0.0,6,0.6912724362391774,0.7229042398827209
[0  0  1  1  1  1  0  0  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*4*5*6*12|1,false,false,false,0.0,5,0.26776849954704696,0.16936407781577087
[1  0  1  1  1  1  0  0  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*4*5*6*12|1,false,false,false,0.0,6,0.24701082397058927,0.12250436083605952
[0  1  1  1  1  1  0  0  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*4*5*6*12|1,false,false,false,0.0,6,0.5328962831030766,0.3593854783127119
[1  1  1  1  1  1  0  0  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*4*5*6*12|1,false,false,false,0.0,7,0.5331901644570014,0.3598335977268618
[0  0  0  0  0  0  1  0  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,7*12|1,false,false,false,0.0,2,0.33861755530325405,NaN
[1  0  0  0  0  0  1  0  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*7*12|1,false,false,false,0.0,3,0.2605840876425345,0.011941913528495239
[0  1  0  0  0  0  1  0  0  0  0  1],[0.0  0.47537016457897296  0.0  0.0  0.0  0.0  0.20346704967169693  0.0  0.0  0.0  0.0  0.12968779910426514],1,2*7*12|1,true,true,true,8.161005695018549,3,0.26950833778497835,0.1820581315179123
[1  1  0  0  0  0  1  0  0  0  0  1],[0.26902829567887687  0.4963879496697472  0.0  0.0  0.0  0.0  0.11101389529731971  0.0  0.0  0.0  0.0  0.015602267379623891],1,1*2*7*12|1,true,true,true,65.42621255674662,4,0.22300810200639193,0.21009068034836212
[0  0  1  0  0  0  1  0  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*7*12|1,false,false,false,0.0,3,0.379676485609335,0.08836827852249947
[1  0  1  0  0  0  1  0  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*7*12|1,false,false,false,0.0,4,0.3204841817496087,0.12472688439528468
[0  1  1  0  0  0  1  0  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*7*12|1,false,false,false,0.0,4,0.44429145320264907,0.12631463807104726
[1  1  1  0  0  0  1  0  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*7*12|1,false,false,false,0.0,5,0.36667081619851505,0.16808384962912115
[0  0  0  1  0  0  1  0  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,4*7*12|1,false,false,false,0.0,3,0.49373262059363754,0.18680219024277647
[1  0  0  1  0  0  1  0  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*4*7*12|1,false,false,false,0.0,4,0.3865108267832611,0.1985135542446335
[0  1  0  1  0  0  1  0  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*4*7*12|1,false,false,false,0.0,4,3.3046827310794216,2.121564438412337
[1  1  0  1  0  0  1  0  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*4*7*12|1,false,false,false,0.0,5,2.0381814318216236,2.0885962980372246
[0  0  1  1  0  0  1  0  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*4*7*12|1,false,false,false,0.0,4,0.8367540743593056,0.5902399695733299
[1  0  1  1  0  0  1  0  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*4*7*12|1,false,false,false,0.0,5,0.5646283697994017,0.46873524968738445
[0  1  1  1  0  0  1  0  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*4*7*12|1,false,false,false,0.0,5,3.093461795827936,1.448552554108513
[1  1  1  1  0  0  1  0  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*4*7*12|1,false,false,false,0.0,6,2.1554827677865314,1.665677922378217
[0  0  0  0  1  0  1  0  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,5*7*12|1,false,false,false,0.0,3,0.5181853341689664,0.2805469708187983
[1  0  0  0  1  0  1  0  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*5*7*12|1,false,false,false,0.0,4,0.42042353328972143,0.24719989612809337
[0  1  0  0  1  0  1  0  0  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*5*7*12|1,false,false,false,0.0,4,0.7053016980770401,0.4257400752188624
